06/20/1999 11:30:00, 1.129
06/20/1999 11:36:00, 1.155
06/20/1999 11:42:00, 1.191
06/20/1999 11:48:00, 1.237
06/20/1999 11:54:00, 1.263
06/20/1999 12:00:00, 1.296
06/20/1999 12:06:00, 1.339
06/20/1999 12:12:00, 1.368
06/20/1999 12:18:00, 1.394
06/20/1999 12:24:00, 1.424
06/20/1999 12:30:00, 1.476
06/20/1999 12:36:00, 1.506
06/20/1999 12:42:00, 1.529
06/20/1999 12:48:00, 1.552
06/20/1999 12:54:00, 1.588
06/20/1999 13:00:00, 1.627
06/20/1999 13:06:00, 1.66
06/20/1999 13:12:00, 1.69
06/20/1999 13:18:00, 1.713
06/20/1999 13:24:00, 1.739
06/20/1999 13:30:00, 1.752
06/20/1999 13:36:00, 1.772
06/20/1999 13:42:00, 1.804
06/20/1999 13:48:00, 1.824
06/20/1999 13:54:00, 1.85
06/20/1999 14:00:00, 1.87
06/20/1999 14:06:00, 1.883
06/20/1999 14:12:00, 1.893
06/20/1999 14:18:00, 1.926
06/20/1999 14:24:00, 1.932
06/20/1999 14:30:00, 1.942
06/20/1999 14:36:00, 1.946
06/20/1999 14:42:00, 1.936
06/20/1999 14:48:00, 1.942
06/20/1999 14:54:00, 1.949
06/20/1999 15:00:00, 1.942
06/20/1999 15:06:00, 1.949
06/20/1999 15:12:00, 1.939
06/20/1999 15:18:00, 1.916
06/20/1999 15:24:00, 1.896
06/20/1999 15:30:00, 1.877
06/20/1999 15:36:00, 1.831
06/20/1999 15:42:00, 1.808
06/20/1999 15:48:00, 1.768
06/20/1999 15:54:00, 1.729
06/20/1999 16:00:00, 1.706
06/20/1999 16:06:00, 1.667
06/20/1999 16:12:00, 1.598
06/20/1999 16:18:00, 1.549
06/20/1999 16:24:00, 1.516
06/20/1999 16:30:00, 1.467
06/20/1999 16:36:00, 1.434
06/20/1999 16:42:00, 1.371
06/20/1999 16:48:00, 1.348
06/20/1999 16:54:00, 1.316
06/20/1999 17:00:00, 1.234
06/20/1999 17:06:00, 1.204
06/20/1999 17:12:00, 1.171
06/20/1999 17:18:00, 1.148
06/20/1999 17:24:00, 1.129
06/20/1999 17:30:00, 1.089
06/20/1999 17:36:00, 1.053
06/20/1999 17:42:00, 1.01
06/20/1999 17:48:00, 0.991
06/20/1999 17:54:00, 0.971
06/20/1999 18:00:00, 0.928
06/20/1999 18:06:00, 0.883
06/20/1999 18:12:00, 0.856
06/20/1999 18:18:00, 0.82
06/20/1999 18:24:00, 0.794
06/20/1999 18:30:00, 0.755
06/20/1999 18:36:00, 0.719
06/20/1999 18:42:00, 0.686
06/20/1999 18:48:00, 0.656
06/20/1999 18:54:00, 0.627
06/20/1999 19:00:00, 0.597
06/20/1999 19:06:00, 0.561
06/20/1999 19:12:00, 0.531
06/20/1999 19:18:00, 0.512
06/20/1999 19:24:00, 0.489
06/20/1999 19:30:00, 0.459
06/20/1999 19:36:00, 0.436
06/20/1999 19:42:00, 0.417
06/20/1999 19:48:00, 0.384
06/20/1999 19:54:00, 0.367
06/20/1999 20:00:00, 0.354
06/20/1999 20:06:00, 0.344
06/20/1999 20:12:00, 0.328
06/20/1999 20:18:00, 0.308
06/20/1999 20:24:00, 0.289
06/20/1999 20:30:00, 0.285
06/20/1999 20:36:00, 0.292
06/20/1999 20:42:00, 0.282
06/20/1999 20:48:00, 0.259
06/20/1999 20:54:00, 0.259
06/20/1999 21:00:00, 0.279
06/20/1999 21:06:00, 0.295
06/20/1999 21:12:00, 0.302
06/20/1999 21:18:00, 0.299
06/20/1999 21:24:00, 0.289
06/20/1999 21:30:00, 0.302
06/20/1999 21:36:00, 0.338
06/20/1999 21:42:00, 0.371
06/20/1999 21:48:00, 0.394
06/20/1999 21:54:00, 0.407
06/20/1999 22:00:00, 0.436
06/20/1999 22:06:00, 0.466
06/20/1999 22:12:00, 0.509
06/20/1999 22:18:00, 0.548
06/20/1999 22:24:00, 0.594
06/20/1999 22:30:00, 0.63
06/20/1999 22:36:00, 0.666
06/20/1999 22:42:00, 0.702
06/20/1999 22:48:00, 0.748
06/20/1999 22:54:00, 0.797
06/20/1999 23:00:00, 0.837
06/20/1999 23:06:00, 0.896
06/20/1999 23:12:00, 0.942
06/20/1999 23:18:00, 0.984
06/20/1999 23:24:00, 1.03
06/20/1999 23:30:00, 1.083
06/20/1999 23:36:00, 1.125
06/20/1999 23:42:00, 1.168
06/20/1999 23:48:00, 1.214
06/20/1999 23:54:00, 1.25
06/21/1999 00:00:00, 1.28
06/21/1999 00:06:00, 1.306
06/21/1999 00:12:00, 1.348
06/21/1999 00:18:00, 1.378
06/21/1999 00:24:00, 1.421
06/21/1999 00:30:00, 1.44
06/21/1999 00:36:00, 1.467
06/21/1999 00:42:00, 1.499
06/21/1999 00:48:00, 1.545
06/21/1999 00:54:00, 1.581
06/21/1999 01:00:00, 1.604
06/21/1999 01:06:00, 1.627
06/21/1999 01:12:00, 1.667
06/21/1999 01:18:00, 1.706
06/21/1999 01:24:00, 1.729
06/21/1999 01:30:00, 1.749
06/21/1999 01:36:00, 1.765
06/21/1999 01:42:00, 1.791
06/21/1999 01:48:00, 1.834
06/21/1999 01:54:00, 1.86
06/21/1999 02:00:00, 1.896
06/21/1999 02:06:00, 1.913
06/21/1999 02:12:00, 1.929
06/21/1999 02:18:00, 1.949
06/21/1999 02:24:00, 1.969
06/21/1999 02:30:00, 1.985
06/21/1999 02:36:00, 1.998
06/21/1999 02:42:00, 2.018
06/21/1999 02:48:00, 2.021
06/21/1999 02:54:00, 2.024
06/21/1999 03:00:00, 2.034
06/21/1999 03:06:00, 2.037
06/21/1999 03:12:00, 2.037
06/21/1999 03:18:00, 2.044
06/21/1999 03:24:00, 2.044
06/21/1999 03:30:00, 2.024
06/21/1999 03:36:00, 2.018
06/21/1999 03:42:00, 2.005
06/21/1999 03:48:00, 1.982
06/21/1999 03:54:00, 1.962
06/21/1999 04:00:00, 1.955
06/21/1999 04:06:00, 1.919
06/21/1999 04:12:00, 1.867
06/21/1999 04:18:00, 1.824
06/21/1999 04:24:00, 1.791
06/21/1999 04:30:00, 1.739
06/21/1999 04:36:00, 1.713
06/21/1999 04:42:00, 1.663
06/21/1999 04:48:00, 1.614
06/21/1999 04:54:00, 1.572
06/21/1999 05:00:00, 1.516
06/21/1999 05:06:00, 1.453
06/21/1999 05:12:00, 1.404
06/21/1999 05:18:00, 1.375
06/21/1999 05:24:00, 1.339
06/21/1999 05:30:00, 1.296
06/21/1999 05:36:00, 1.257
06/21/1999 05:42:00, 1.214
06/21/1999 05:48:00, 1.181
06/21/1999 05:54:00, 1.145
06/21/1999 06:00:00, 1.125
06/21/1999 06:06:00, 1.079
06/21/1999 06:12:00, 1.047
06/21/1999 06:18:00, 1.014
06/21/1999 06:24:00, 0.984
06/21/1999 06:30:00, 0.945
06/21/1999 06:36:00, 0.915
06/21/1999 06:42:00, 0.886
06/21/1999 06:48:00, 0.863
06/21/1999 06:54:00, 0.83
06/21/1999 07:00:00, 0.791
06/21/1999 07:06:00, 0.748
06/21/1999 07:12:00, 0.722
06/21/1999 07:18:00, 0.679
06/21/1999 07:24:00, 0.643
06/21/1999 07:30:00, 0.617
06/21/1999 07:36:00, 0.587
06/21/1999 07:42:00, 0.558
06/21/1999 07:48:00, 0.525
06/21/1999 07:54:00, 0.489
06/21/1999 08:00:00, 0.463
06/21/1999 08:06:00, 0.443
06/21/1999 08:12:00, 0.42
06/21/1999 08:18:00, 0.387
06/21/1999 08:24:00, 0.374
06/21/1999 08:30:00, 0.348
06/21/1999 08:36:00, 0.328
06/21/1999 08:42:00, 0.312
06/21/1999 08:48:00, 0.305
06/21/1999 08:54:00, 0.285
06/21/1999 09:00:00, 0.279
06/21/1999 09:06:00, 0.269
06/21/1999 09:12:00, 0.262
06/21/1999 09:18:00, 0.256
06/21/1999 09:24:00, 0.24
06/21/1999 09:30:00, 0.233
06/21/1999 09:36:00, 0.226
06/21/1999 09:42:00, 0.236
06/21/1999 09:48:00, 0.243
06/21/1999 09:54:00, 0.249
06/21/1999 10:00:00, 0.249
06/21/1999 10:06:00, 0.276
06/21/1999 10:12:00, 0.292
06/21/1999 10:18:00, 0.315
06/21/1999 10:24:00, 0.305
06/21/1999 10:30:00, 0.335
06/21/1999 10:36:00, 0.371
06/21/1999 10:42:00, 0.397
06/21/1999 10:48:00, 0.427
06/21/1999 10:54:00, 0.456
06/21/1999 11:00:00, 0.482
06/21/1999 11:06:00, 0.535
06/21/1999 11:12:00, 0.574
06/21/1999 11:18:00, 0.61
06/21/1999 11:24:00, 0.659
06/21/1999 11:30:00, 0.696
06/21/1999 11:36:00, 0.741
06/21/1999 11:42:00, 0.764
06/21/1999 11:48:00, 0.807
06/21/1999 11:54:00, 0.856
06/21/1999 12:00:00, 0.912
06/21/1999 12:06:00, 0.961
06/21/1999 12:12:00, 1.001
06/21/1999 12:18:00, 1.047
06/21/1999 12:24:00, 1.079
06/21/1999 12:30:00, 1.109
06/21/1999 12:36:00, 1.145
06/21/1999 12:42:00, 1.188
06/21/1999 12:48:00, 1.23
06/21/1999 12:54:00, 1.247
06/21/1999 13:00:00, 1.28
06/21/1999 13:06:00, 1.302
06/21/1999 13:12:00, 1.339
06/21/1999 13:18:00, 1.365
06/21/1999 13:24:00, 1.394
06/21/1999 13:30:00, 1.424
06/21/1999 13:36:00, 1.467
06/21/1999 13:42:00, 1.49
06/21/1999 13:48:00, 1.512
06/21/1999 13:54:00, 1.545
06/21/1999 14:00:00, 1.578
06/21/1999 14:06:00, 1.601
06/21/1999 14:12:00, 1.634
06/21/1999 14:18:00, 1.663
06/21/1999 14:24:00, 1.69
06/21/1999 14:30:00, 1.722
06/21/1999 14:36:00, 1.749
06/21/1999 14:42:00, 1.781
06/21/1999 14:48:00, 1.795
06/21/1999 14:54:00, 1.801
06/21/1999 15:00:00, 1.831
06/21/1999 15:06:00, 1.85
06/21/1999 15:12:00, 1.867
06/21/1999 15:18:00, 1.893
06/21/1999 15:24:00, 1.906
06/21/1999 15:30:00, 1.9
06/21/1999 15:36:00, 1.909
06/21/1999 15:42:00, 1.913
06/21/1999 15:48:00, 1.919
06/21/1999 15:54:00, 1.939
06/21/1999 16:00:00, 1.932
06/21/1999 16:06:00, 1.909
06/21/1999 16:12:00, 1.923
06/21/1999 16:18:00, 1.909
06/21/1999 16:24:00, 1.906
06/21/1999 16:30:00, 1.88
06/21/1999 16:36:00, 1.841
06/21/1999 16:42:00, 1.831
06/21/1999 16:48:00, 1.798
06/21/1999 16:54:00, 1.768
06/21/1999 17:00:00, 1.706
06/21/1999 17:06:00, 1.69
06/21/1999 17:12:00, 1.693
06/21/1999 17:18:00, 1.64
06/21/1999 17:24:00, 1.585
06/21/1999 17:30:00, 1.506
06/21/1999 17:36:00, 1.49
06/21/1999 17:42:00, 1.457
06/21/1999 17:48:00, 1.444
06/21/1999 17:54:00, 1.398
06/21/1999 18:00:00, 1.365
06/21/1999 18:06:00, 1.309
06/21/1999 18:12:00, 1.266
06/21/1999 18:18:00, 1.207
06/21/1999 18:24:00, 1.181
06/21/1999 18:30:00, 1.168
06/21/1999 18:36:00, 1.135
06/21/1999 18:42:00, 1.102
06/21/1999 18:48:00, 1.066
06/21/1999 18:54:00, 1.024
06/21/1999 19:00:00, 0.988
06/21/1999 19:06:00, 0.961
06/21/1999 19:12:00, 0.935
06/21/1999 19:18:00, 0.899
06/21/1999 19:24:00, 0.863
06/21/1999 19:30:00, 0.82
06/21/1999 19:36:00, 0.804
06/21/1999 19:42:00, 0.771
06/21/1999 19:48:00, 0.738
06/21/1999 19:54:00, 0.705
06/21/1999 20:00:00, 0.666
06/21/1999 20:06:00, 0.633
06/21/1999 20:12:00, 0.604
06/21/1999 20:18:00, 0.574
06/21/1999 20:24:00, 0.548
06/21/1999 20:30:00, 0.515
06/21/1999 20:36:00, 0.502
06/21/1999 20:42:00, 0.492
06/21/1999 20:48:00, 0.469
06/21/1999 20:54:00, 0.436
06/21/1999 21:00:00, 0.407
06/21/1999 21:06:00, 0.4
06/21/1999 21:12:00, 0.397
06/21/1999 21:18:00, 0.384
06/21/1999 21:24:00, 0.367
06/21/1999 21:30:00, 0.351
06/21/1999 21:36:00, 0.348
06/21/1999 21:42:00, 0.348
06/21/1999 21:48:00, 0.358
06/21/1999 21:54:00, 0.344
06/21/1999 22:00:00, 0.354
06/21/1999 22:06:00, 0.374
06/21/1999 22:12:00, 0.364
06/21/1999 22:18:00, 0.371
06/21/1999 22:24:00, 0.377
06/21/1999 22:30:00, 0.41
06/21/1999 22:36:00, 0.446
06/21/1999 22:42:00, 0.463
06/21/1999 22:48:00, 0.486
06/21/1999 22:54:00, 0.528
06/21/1999 23:00:00, 0.535
06/21/1999 23:06:00, 0.551
06/21/1999 23:12:00, 0.568
06/21/1999 23:18:00, 0.623
06/21/1999 23:24:00, 0.676
06/21/1999 23:30:00, 0.702
06/21/1999 23:36:00, 0.712
06/21/1999 23:42:00, 0.745
06/21/1999 23:48:00, 0.797
06/21/1999 23:54:00, 0.83
06/22/1999 00:00:00, 0.886
06/22/1999 00:06:00, 0.925
06/22/1999 00:12:00, 0.968
06/22/1999 00:18:00, 0.997
06/22/1999 00:24:00, 1.024
06/22/1999 00:30:00, 1.06
06/22/1999 00:36:00, 1.106
06/22/1999 00:42:00, 1.129
06/22/1999 00:48:00, 1.155
06/22/1999 00:54:00, 1.201
06/22/1999 01:00:00, 1.237
06/22/1999 01:06:00, 1.276
06/22/1999 01:12:00, 1.302
06/22/1999 01:18:00, 1.316
06/22/1999 01:24:00, 1.365
06/22/1999 01:30:00, 1.394
06/22/1999 01:36:00, 1.424
06/22/1999 01:42:00, 1.453
06/22/1999 01:48:00, 1.48
06/22/1999 01:54:00, 1.512
06/22/1999 02:00:00, 1.529
06/22/1999 02:06:00, 1.562
06/22/1999 02:12:00, 1.581
06/22/1999 02:18:00, 1.604
06/22/1999 02:24:00, 1.65
06/22/1999 02:30:00, 1.67
06/22/1999 02:36:00, 1.693
06/22/1999 02:42:00, 1.719
06/22/1999 02:48:00, 1.736
06/22/1999 02:54:00, 1.762
06/22/1999 03:00:00, 1.781
06/22/1999 03:06:00, 1.801
06/22/1999 03:12:00, 1.814
06/22/1999 03:18:00, 1.827
06/22/1999 03:24:00, 1.85
06/22/1999 03:30:00, 1.854
06/22/1999 03:36:00, 1.873
06/22/1999 03:42:00, 1.88
06/22/1999 03:48:00, 1.88
06/22/1999 03:54:00, 1.893
06/22/1999 04:00:00, 1.896
06/22/1999 04:06:00, 1.886
06/22/1999 04:12:00, 1.9
06/22/1999 04:18:00, 1.903
06/22/1999 04:24:00, 1.867
06/22/1999 04:30:00, 1.854
06/22/1999 04:36:00, 1.85
06/22/1999 04:42:00, 1.827
06/22/1999 04:48:00, 1.801
06/22/1999 04:54:00, 1.775
06/22/1999 05:00:00, 1.749
06/22/1999 05:06:00, 1.713
06/22/1999 05:12:00, 1.696
06/22/1999 05:18:00, 1.637
06/22/1999 05:24:00, 1.585
06/22/1999 05:30:00, 1.552
06/22/1999 05:36:00, 1.512
06/22/1999 05:42:00, 1.467
06/22/1999 05:48:00, 1.43
06/22/1999 05:54:00, 1.417
06/22/1999 06:00:00, 1.362
06/22/1999 06:06:00, 1.289
06/22/1999 06:12:00, 1.253
06/22/1999 06:18:00, 1.217
06/22/1999 06:24:00, 1.165
06/22/1999 06:30:00, 1.145
06/22/1999 06:36:00, 1.109
06/22/1999 06:42:00, 1.073
06/22/1999 06:48:00, 1.02
06/22/1999 06:54:00, 1.001
06/22/1999 07:00:00, 0.951
06/22/1999 07:06:00, 0.915
06/22/1999 07:12:00, 0.889
06/22/1999 07:18:00, 0.86
06/22/1999 07:24:00, 0.823
06/22/1999 07:30:00, 0.794
06/22/1999 07:36:00, 0.755
06/22/1999 07:42:00, 0.722
06/22/1999 07:48:00, 0.682
06/22/1999 07:54:00, 0.666
06/22/1999 08:00:00, 0.633
06/22/1999 08:06:00, 0.6
06/22/1999 08:12:00, 0.568
06/22/1999 08:18:00, 0.535
06/22/1999 08:24:00, 0.509
06/22/1999 08:30:00, 0.495
06/22/1999 08:36:00, 0.479
06/22/1999 08:42:00, 0.459
06/22/1999 08:48:00, 0.427
06/22/1999 08:54:00, 0.387
06/22/1999 09:00:00, 0.371
06/22/1999 09:06:00, 0.351
06/22/1999 09:12:00, 0.338
06/22/1999 09:18:00, 0.315
06/22/1999 09:24:00, 0.302
06/22/1999 09:30:00, 0.282
06/22/1999 09:36:00, 0.256
06/22/1999 09:42:00, 0.249
06/22/1999 09:48:00, 0.236
06/22/1999 09:54:00, 0.223
06/22/1999 10:00:00, 0.203
06/22/1999 10:06:00, 0.203
06/22/1999 10:12:00, 0.203
06/22/1999 10:18:00, 0.197
06/22/1999 10:24:00, 0.187
06/22/1999 10:30:00, 0.187
06/22/1999 10:36:00, 0.19
06/22/1999 10:42:00, 0.22
06/22/1999 10:48:00, 0.243
06/22/1999 10:54:00, 0.243
06/22/1999 11:00:00, 0.253
06/22/1999 11:06:00, 0.259
06/22/1999 11:12:00, 0.292
06/22/1999 11:18:00, 0.325
06/22/1999 11:24:00, 0.374
06/22/1999 11:30:00, 0.39
06/22/1999 11:36:00, 0.407
06/22/1999 11:42:00, 0.436
06/22/1999 11:48:00, 0.479
06/22/1999 11:54:00, 0.531
06/22/1999 12:00:00, 0.564
06/22/1999 12:06:00, 0.594
06/22/1999 12:12:00, 0.659
06/22/1999 12:18:00, 0.692
06/22/1999 12:24:00, 0.735
06/22/1999 12:30:00, 0.761
06/22/1999 12:36:00, 0.81
06/22/1999 12:42:00, 0.86
06/22/1999 12:48:00, 0.925
06/22/1999 12:54:00, 0.961
06/22/1999 13:00:00, 1.001
06/22/1999 13:06:00, 1.043
06/22/1999 13:12:00, 1.079
06/22/1999 13:18:00, 1.119
06/22/1999 13:24:00, 1.152
06/22/1999 13:30:00, 1.188
06/22/1999 13:36:00, 1.237
06/22/1999 13:42:00, 1.266
06/22/1999 13:48:00, 1.312
06/22/1999 13:54:00, 1.319
06/22/1999 14:00:00, 1.342
06/22/1999 14:06:00, 1.398
06/22/1999 14:12:00, 1.447
06/22/1999 14:18:00, 1.473
06/22/1999 14:24:00, 1.512
06/22/1999 14:30:00, 1.535
06/22/1999 14:36:00, 1.568
06/22/1999 14:42:00, 1.591
06/22/1999 14:48:00, 1.621
06/22/1999 14:54:00, 1.67
06/22/1999 15:00:00, 1.709
06/22/1999 15:06:00, 1.749
06/22/1999 15:12:00, 1.772
06/22/1999 15:18:00, 1.788
06/22/1999 15:24:00, 1.778
06/22/1999 15:30:00, 1.801
06/22/1999 15:36:00, 1.854
06/22/1999 15:42:00, 1.89
06/22/1999 15:48:00, 1.896
06/22/1999 15:54:00, 1.919
06/22/1999 16:00:00, 1.936
06/22/1999 16:06:00, 1.972
06/22/1999 16:12:00, 2.014
06/22/1999 16:18:00, 2.011
06/22/1999 16:24:00, 2.011
06/22/1999 16:30:00, 2.011
06/22/1999 16:36:00, 2.047
06/22/1999 16:42:00, 2.067
06/22/1999 16:48:00, 2.054
06/22/1999 16:54:00, 2.024
06/22/1999 17:00:00, 2.041
06/22/1999 17:06:00, 2.067
06/22/1999 17:12:00, 2.057
06/22/1999 17:18:00, 2.018
06/22/1999 17:24:00, 1.969
06/22/1999 17:30:00, 1.965
06/22/1999 17:36:00, 1.988
06/22/1999 17:42:00, 1.929
06/22/1999 17:48:00, 1.88
06/22/1999 17:54:00, 1.86
06/22/1999 18:00:00, 1.847
06/22/1999 18:06:00, 1.788
06/22/1999 18:12:00, 1.781
06/22/1999 18:18:00, 1.713
06/22/1999 18:24:00, 1.67
06/22/1999 18:30:00, 1.637
06/22/1999 18:36:00, 1.598
06/22/1999 18:42:00, 1.565
06/22/1999 18:48:00, 1.526
06/22/1999 18:54:00, 1.509
06/22/1999 19:00:00, 1.467
06/22/1999 19:06:00, 1.427
06/22/1999 19:12:00, 1.385
06/22/1999 19:18:00, 1.371
06/22/1999 19:24:00, 1.302
06/22/1999 19:30:00, 1.26
06/22/1999 19:36:00, 1.224
06/22/1999 19:42:00, 1.214
06/22/1999 19:48:00, 1.207
06/22/1999 19:54:00, 1.152
06/22/1999 20:00:00, 1.119
06/22/1999 20:06:00, 1.089
06/22/1999 20:12:00, 1.073
06/22/1999 20:18:00, 1.03
06/22/1999 20:24:00, 0.997
06/22/1999 20:30:00, 0.961
06/22/1999 20:36:00, 0.951
06/22/1999 20:42:00, 0.912
06/22/1999 20:48:00, 0.879
06/22/1999 20:54:00, 0.833
06/22/1999 21:00:00, 0.817
06/22/1999 21:06:00, 0.797
06/22/1999 21:12:00, 0.774
06/22/1999 21:18:00, 0.745
06/22/1999 21:24:00, 0.722
06/22/1999 21:30:00, 0.728
06/22/1999 21:36:00, 0.699
06/22/1999 21:42:00, 0.666
06/22/1999 21:48:00, 0.653
06/22/1999 21:54:00, 0.643
06/22/1999 22:00:00, 0.636
06/22/1999 22:06:00, 0.623
06/22/1999 22:12:00, 0.617
06/22/1999 22:18:00, 0.607
06/22/1999 22:24:00, 0.623
06/22/1999 22:30:00, 0.614
06/22/1999 22:36:00, 0.617
06/22/1999 22:42:00, 0.61
06/22/1999 22:48:00, 0.614
06/22/1999 22:54:00, 0.627
06/22/1999 23:00:00, 0.643
06/22/1999 23:06:00, 0.646
06/22/1999 23:12:00, 0.666
06/22/1999 23:18:00, 0.686
06/22/1999 23:24:00, 0.705
06/22/1999 23:30:00, 0.712
06/22/1999 23:36:00, 0.725
06/22/1999 23:42:00, 0.755
06/22/1999 23:48:00, 0.787
06/22/1999 23:54:00, 0.817
06/23/1999 00:00:00, 0.833
06/23/1999 00:06:00, 0.876
06/23/1999 00:12:00, 0.906
06/23/1999 00:18:00, 0.922
06/23/1999 00:24:00, 0.951
06/23/1999 00:30:00, 0.984
06/23/1999 00:36:00, 1.043
06/23/1999 00:42:00, 1.073
06/23/1999 00:48:00, 1.119
06/23/1999 00:54:00, 1.142
06/23/1999 01:00:00, 1.175
06/23/1999 01:06:00, 1.224
06/23/1999 01:12:00, 1.273
06/23/1999 01:18:00, 1.312
06/23/1999 01:24:00, 1.352
06/23/1999 01:30:00, 1.381
06/23/1999 01:36:00, 1.411
06/23/1999 01:42:00, 1.45
06/23/1999 01:48:00, 1.49
06/23/1999 01:54:00, 1.503
06/23/1999 02:00:00, 1.542
06/23/1999 02:06:00, 1.572
06/23/1999 02:12:00, 1.604
06/23/1999 02:18:00, 1.64
06/23/1999 02:24:00, 1.663
06/23/1999 02:30:00, 1.693
06/23/1999 02:36:00, 1.726
06/23/1999 02:42:00, 1.749
06/23/1999 02:48:00, 1.778
06/23/1999 02:54:00, 1.811
06/23/1999 03:00:00, 1.837
06/23/1999 03:06:00, 1.85
06/23/1999 03:12:00, 1.883
06/23/1999 03:18:00, 1.916
06/23/1999 03:24:00, 1.932
06/23/1999 03:30:00, 1.969
06/23/1999 03:36:00, 1.978
06/23/1999 03:42:00, 2.014
06/23/1999 03:48:00, 2.018
06/23/1999 03:54:00, 2.044
06/23/1999 04:00:00, 2.064
06/23/1999 04:06:00, 2.09
06/23/1999 04:12:00, 2.106
06/23/1999 04:18:00, 2.113
06/23/1999 04:24:00, 2.136
06/23/1999 04:30:00, 2.133
06/23/1999 04:36:00, 2.139
06/23/1999 04:42:00, 2.156
06/23/1999 04:48:00, 2.185
06/23/1999 04:54:00, 2.185
06/23/1999 05:00:00, 2.172
06/23/1999 05:06:00, 2.162
06/23/1999 05:12:00, 2.175
06/23/1999 05:18:00, 2.178
06/23/1999 05:24:00, 2.149
06/23/1999 05:30:00, 2.139
06/23/1999 05:36:00, 2.175
